          2.490	  1.126	 -0.271	  0.279	-11.879	 -5.750	  5.568
          2.500	  1.135	 -0.422	  0.277	-12.498	-14.696	  4.966
          2.510	  1.197	 -0.492	  0.264	-10.164	-20.003	  4.432
          2.520	  1.290	 -0.467	  0.241	 -2.979	-17.000	  4.292
          2.530	  1.351	 -0.330	  0.246	 12.653	-21.618	  6.214
          2.540	  1.404	 -0.129	  0.184	 30.705	-34.552	  7.623
          2.550	  1.342	 -0.131	 -0.069	 43.996	-33.461	  5.810
          2.560	  1.187	 -0.105	 -0.185	 52.835	-13.480	  5.201
          2.570	  1.167	  0.036	 -0.222	 54.607	  1.352	 10.307
          2.580	  1.204	  0.074	 -0.119	 47.352	  5.265	 18.407
          2.590	  1.203	  0.056	 -0.111	 34.134	  4.948	 26.345
          2.600	  1.064	 -0.057	 -0.160	 23.250	  3.623	 32.925
          2.610	  1.010	 -0.147	 -0.194	 16.701	  8.088	 40.519
          2.620	  0.980	 -0.271	 -0.218	 14.284	 12.589	 47.430
          2.630	  0.985	 -0.321	 -0.152	 12.952	 11.650	 51.376
          2.640	  1.011	 -0.346	 -0.124	 11.486	  9.483	 51.595
          2.650	  1.056	 -0.366	 -0.104	 10.448	  4.935	 48.140
          2.660	  1.080	 -0.379	 -0.128	 10.543	  2.961	 42.749
          2.670	  1.093	 -0.406	 -0.184	 10.808	  4.817	 37.987
          2.680	  1.073	 -0.429	 -0.181	  8.519	  5.391	 33.717
          2.690	  1.011	 -0.415	 -0.147	  3.577	  4.127	 31.033
          2.700	  0.983	 -0.382	 -0.097	 -2.600	  5.114	 29.793
          2.710	  0.988	 -0.363	 -0.052	 -8.594	  3.968	 28.391
          2.720	  0.985	 -0.319	 -0.043	-12.023	  5.756	 25.999
          2.730	  1.008	 -0.295	 -0.022	-14.522	  9.047	 24.070
          2.740	  1.040	 -0.300	 -0.015	-16.706	 12.030	 21.467
          2.750	  1.082	 -0.295	  0.018	-19.179	 12.141	 17.292
          2.760	  1.077	 -0.282	  0.042	-20.902	 11.318	 12.779
          2.770	  1.039	 -0.266	  0.051	-22.328	  9.221	  9.090
          2.780	  1.031	 -0.219	  0.076	-23.984	  5.769	  5.950
          2.790	  1.012	 -0.197	  0.085	-25.533	  2.146	  3.566
          2.800	  0.961	 -0.170	  0.081	-26.170	 -0.304	  1.578
          2.810	  0.937	 -0.160	  0.073	-25.003	 -2.133	  0.389
          2.820	  0.880	 -0.157	  0.074	-22.443	  1.242	 -0.102
          2.830	  0.886	 -0.154	  0.102	-19.410	 -0.581	 -0.462
          2.840	  0.862	 -0.146	  0.119	-15.301	 -3.389	 -0.690
          2.850	  0.845	 -0.141	  0.113	-10.870	 -3.928	 -0.762
          2.860	  0.866	 -0.148	  0.113	 -7.088	 -5.294	 -1.321
          2.870	  0.873	 -0.160	  0.107	 -3.775	 -7.337	 -2.003
          2.880	  0.880	 -0.178	  0.103	 -0.562	 -7.986	 -2.334
          2.890	  0.882	 -0.197	  0.114	  2.511	 -7.234	 -2.546
          2.900	  0.897	 -0.207	  0.126	  4.636	 -6.509	 -2.691
          2.910	  0.897	 -0.229	  0.154	  6.097	 -6.040	 -2.906
          2.920	  0.890	 -0.229	  0.182	  7.610	 -4.887	 -3.360
          2.930	  0.873	 -0.230	  0.191	  9.213	 -3.990	 -3.704
          2.940	  0.849	 -0.237	  0.195	 10.787	 -4.308	 -3.741
          2.950	  0.826	 -0.230	  0.186	 11.879	 -1.878	 -3.844
          2.960	  0.786	 -0.210	  0.172	 12.592	  2.933	 -4.233
          2.970	  0.780	 -0.198	  0.166	 12.919	  9.097	 -4.380
          2.980	  0.796	 -0.180	  0.164	 12.635	 14.246	 -3.969
          2.990	  0.859	 -0.196	  0.134	 10.517	 20.540	 -3.749
          3.000	  0.923	 -0.228	  0.110	  8.561	 27.014	 -3.910
          3.010	  1.013	 -0.254	  0.157	  6.789	 30.811	 -4.116
          3.020	  1.042	 -0.286	  0.233	  4.488	 31.176	 -4.482
          3.030	  1.101	 -0.300	  0.260	  3.022	 27.407	 -4.930
          3.040	  1.138	 -0.330	  0.292	  3.007	 23.584	 -5.267
          3.050	  1.144	 -0.331	  0.350	  3.407	 19.539	 -5.187
          3.060	  1.151	 -0.312	  0.379	  4.344	 11.968	 -3.953
          3.070	  1.158	 -0.306	  0.367	  8.140	  1.959	 -1.680
          3.080	  1.179	 -0.315	  0.326	 13.103	 -8.966	 -0.653
          3.090	  1.243	 -0.355	  0.210	 15.491	-15.723	 -2.325
          3.100	  1.270	 -0.410	  0.138	 14.487	-18.319	 -6.492
          3.110	  1.342	 -0.453	  0.107	 10.590	-19.740	-11.510
          3.120	  1.360	 -0.523	  0.013	  7.521	-19.258	-16.477
          3.130	  1.323	 -0.499	 -0.014	  7.916	-19.553	-20.402
          3.140	  1.226	 -0.419	 -0.036	 10.251	-20.072	-22.397
          3.150	  1.185	 -0.331	 -0.080	 13.468	-17.511	-22.661
          3.160	  1.121	 -0.275	 -0.114	 17.821	-10.353	-21.795
          3.170	  1.108	 -0.161	 -0.188	 20.774	 -0.022	-21.187
          3.180	  1.136	 -0.110	 -0.250	 21.106	 11.905	-22.566
          3.190	  1.261	 -0.058	 -0.274	 19.367	 22.038	-25.926
          3.200	  1.358	 -0.075	 -0.274	 17.209	 26.186	-29.294
          3.210	  1.358	 -0.097	 -0.238	 15.491	 22.356	-30.680
          3.220	  1.303	 -0.170	 -0.160	 13.510	 12.907	-29.925
          3.230	  1.253	 -0.198	 -0.071	 11.759	  3.513	-28.032
          3.240	  1.154	 -0.199	 -0.054	 10.936	 -0.007	-26.044
          3.250	  1.084	 -0.183	 -0.052	 10.380	  1.000	-23.322
          3.260	  1.073	 -0.181	 -0.044	  8.879	  0.738	-20.445
          3.270	  1.027	 -0.198	 -0.023	  5.683	 -2.127	-18.392
          3.280	  1.001	 -0.260	 -0.049	  2.200	 -4.439	-17.496
          3.290	  0.966	 -0.286	 -0.062	  0.381	 -3.741	-17.159
          3.300	  0.971	 -0.312	 -0.050	 -1.805	 -1.684	-16.257
          3.310	  0.986	 -0.314	 -0.006	 -5.057	 -0.801	-13.953
          3.320	  1.025	 -0.303	  0.014	 -9.469	 -1.850	 -9.816
          3.330	  1.027	 -0.275	  0.050	-14.174	 -4.259	 -4.828
          3.340	  1.022	 -0.273	  0.061	-18.927	 -7.490	 -0.066
          3.350	  0.967	 -0.285	  0.058	-23.455	-11.624	  3.315
          3.360	  0.925	 -0.290	  0.041	-26.109	-15.033	  4.138
          3.370	  0.827	 -0.287	  0.027	-26.347	-15.972	  3.243
          3.380	  0.756	 -0.288	  0.006	-25.756	-14.757	  1.922
          3.390	  0.743	 -0.290	 -0.004	-25.464	-10.292	  0.484
          3.400	  0.766	 -0.275	 -0.002	-25.187	 -5.239	 -1.680
          3.410	  0.783	 -0.256	  0.029	-24.547	 -3.141	 -4.204
          3.420	  0.798	 -0.250	  0.047	-23.102	 -1.271	 -6.067
          3.430	  0.823	 -0.231	  0.073	-21.182	 -0.435	 -7.402
          3.440	  0.839	 -0.222	  0.099	-19.002	 -0.317	 -8.077
          3.450	  0.875	 -0.193	  0.109	-16.774	  0.428	 -7.989
          3.460	  0.909	 -0.156	  0.122	-14.663	  1.793	 -7.336
          3.470	  0.918	 -0.142	  0.130	-13.042	  2.747	 -6.273
          3.480	  0.919	 -0.108	  0.137	-11.806	  3.278	 -5.002
          3.490	  0.916	 -0.099	  0.140	-11.011	  3.181	 -4.197
          3.500	  0.896	 -0.103	  0.138	 -9.674	  3.236	 -3.397
          3.510	  0.889	 -0.109	  0.140	 -7.650	  4.217	 -2.831
          3.520	  0.903	 -0.119	  0.171	 -5.561	  3.422	 -3.499
          3.530	  0.900	 -0.150	  0.182	 -3.170	  2.933	 -4.864
          3.540	  0.909	 -0.189	  0.201	 -2.057	  0.559	 -6.705
          3.550	  0.917	 -0.211	  0.199	 -1.805	 -3.852	 -8.892
          3.560	  0.930	 -0.256	  0.175	 -1.671	 -8.379	-11.232
          3.570	  0.941	 -0.279	  0.129	 -1.466	-11.893	-13.711
          3.580	  0.964	 -0.315	  0.109	 -1.275	-13.301	-16.477
          3.590	  0.982	 -0.308	  0.087	 -1.337	-12.700	-18.274
          3.600	  0.996	 -0.293	  0.086	 -1.160	-11.202	-18.202
          3.610	  1.024	 -0.237	  0.103	 -0.713	 -9.028	-16.088
          3.620	  1.028	 -0.196	  0.112	 -0.788	 -6.964	-13.184
          3.630	  1.024	 -0.180	  0.115	 -1.581	 -4.922	 -9.728
          3.640	  1.043	 -0.141	  0.123	 -2.478	 -1.160	 -6.002
          3.650	  1.064	 -0.125	  0.151	 -3.598	  3.251	 -1.988
          3.660	  1.102	 -0.103	  0.174	 -5.010	  4.935	  2.171
          3.670	  1.113	 -0.116	  0.223	 -6.253	 -0.843	  6.574
          3.680	  1.121	 -0.162	  0.242	 -6.375	-11.244	 10.784
          3.690	  1.205	 -0.262	  0.199	 -6.198	-14.598	 12.795
          3.700	  1.273	 -0.278	  0.180	 -2.702	-15.474	 14.364
          3.710	  1.403	 -0.216	  0.171	  5.417	-22.653	 16.316
          3.720	  1.390	 -0.189	  0.075	 14.705	-32.303	 15.400
          3.730	  1.308	 -0.212	 -0.017	 21.650	-28.222	 10.703
          3.740	  1.154	 -0.204	 -0.168	 25.777	-10.368	  6.574
