          1.930	  1.468	  0.220	 -0.047	  0.970	  0.323	 25.518
          1.940	  1.336	  0.211	 -0.032	  2.201	  1.166	 17.740
          1.950	  1.143	  0.146	 -0.047	  2.770	  1.926	 12.054
          1.960	  1.075	  0.029	 -0.105	  3.095	  0.323	  9.044
          1.970	  0.996	 -0.006	 -0.123	 -1.837	  1.364	  7.028
          1.980	  1.014	 -0.088	 -0.199	 -8.504	  1.947	  6.107
          1.990	  1.022	 -0.164	 -0.164	-14.640	  1.539	  6.237
          2.000	  1.002	 -0.187	 -0.146	-19.231	  1.468	  6.734
          2.010	  0.976	 -0.220	 -0.097	-21.863	 -0.169	  7.327
          2.020	  0.961	 -0.211	 -0.073	-21.983	 -4.463	  7.818
          2.030	  0.935	 -0.193	 -0.073	-19.986	 -9.503	  7.886
          2.040	  0.932	 -0.173	 -0.085	-16.938	-13.286	  7.886
          2.050	  0.935	 -0.155	 -0.094	-14.773	-15.330	  7.695
          2.060	  0.964	 -0.105	 -0.129	-14.364	-15.022	  7.136
          2.070	  1.028	 -0.056	 -0.105	-14.682	-14.804	  6.285
          2.080	  1.058	 -0.035	 -0.073	-15.806	-15.648	  5.045
          2.090	  1.081	 -0.021	 -0.021	-16.713	-17.158	  3.466
          2.100	  1.084	  0.000	 -0.018	-18.283	-18.634	  1.388
          2.110	  1.066	  0.012	 -0.041	-19.907	-17.945	 -0.948
          2.120	  1.034	  0.026	 -0.050	-20.864	-15.668	 -2.922
          2.130	  1.017	  0.026	 -0.038	-21.412	-13.771	 -4.420
          2.140	  0.979	  0.029	 -0.029	-21.941	-11.837	 -5.421
          2.150	  0.958	  0.041	 -0.021	-22.898	 -9.693	 -6.177
          2.160	  0.961	  0.044	 -0.009	-23.867	 -7.908	 -6.859
          2.170	  0.964	  0.044	  0.000	-24.648	 -6.671	 -7.022
          2.180	  0.964	  0.041	  0.015	-25.049	 -6.249	 -6.634
          2.190	  0.961	  0.038	  0.018	-25.254	 -5.688	 -6.068
          2.200	  0.961	  0.026	  0.023	-24.790	 -4.500	 -5.401
          2.210	  0.964	  0.018	  0.029	-23.679	 -3.199	 -4.898
          2.220	  0.964	  0.015	  0.032	-22.208	 -1.518	 -4.611
          2.230	  0.955	  0.006	  0.044	-20.484	  0.316	 -4.332
          2.240	  0.955	 -0.006	  0.062	-18.254	  1.264	 -3.937
          2.250	  0.952	 -0.009	  0.070	-15.153	  0.928	 -3.488
          2.260	  0.943	 -0.006	  0.082	-11.678	  0.098	 -3.126
          2.270	  0.940	 -0.003	  0.088	 -8.069	 -0.964	 -2.610
          2.280	  0.932	 -0.003	  0.094	 -4.649	 -2.869	 -1.819
          2.290	  0.917	  0.006	  0.094	 -1.984	 -4.583	 -0.798
          2.300	  0.911	  0.012	  0.085	 -0.810	 -5.800	  0.504
          2.310	  0.905	  0.026	  0.082	 -0.951	 -5.806	  1.858
          2.320	  0.902	  0.044	  0.064	 -1.683	 -3.923	  3.323
          2.330	  0.894	  0.056	  0.062	 -3.045	 -0.556	  4.637
          2.340	  0.896	  0.064	  0.059	 -5.092	  4.323	  5.414
          2.350	  0.937	  0.059	  0.067	 -7.296	  8.048	  5.747
          2.360	  0.949	  0.059	  0.079	 -8.525	 10.754	  5.870
          2.370	  0.961	  0.064	  0.088	 -8.583	 13.692	  5.890
          2.380	  0.964	  0.067	  0.103	 -7.189	 16.181	  5.719
          2.390	  0.984	  0.059	  0.108	 -4.636	 17.185	  6.033
          2.400	  0.979	  0.026	  0.123	 -1.203	 17.334	  7.075
          2.410	  0.967	 -0.012	  0.144	  2.657	 18.339	  8.430
          2.420	  0.937	 -0.029	  0.152	  6.880	 20.371	  9.663
          2.430	  0.917	 -0.041	  0.170	 10.339	 22.464	 10.406
          2.440	  0.914	 -0.038	  0.188	 14.252	 24.117	 11.012
          2.450	  0.932	 -0.032	  0.188	 18.676	 20.383	 11.201
          2.460	  1.052	 -0.009	  0.064	 21.053	 13.650	  9.648
          2.470	  1.146	 -0.003	 -0.003	 21.582	 11.850	  4.977
          2.480	  1.397	 -0.012	 -0.097	 17.677	 12.286	 -2.725
          2.490	  1.667	 -0.097	 -0.120	 11.416	 13.910	-11.885
          2.500	  1.676	 -0.182	 -0.062	  9.278	 15.105	-19.199
          2.510	  1.485	 -0.325	  0.009	 11.057	 12.891	-21.344
          2.520	  1.365	 -0.305	  0.021	 14.102	  9.426	-20.078
          2.530	  1.148	 -0.234	  0.021	 16.663	  5.911	-17.463
          2.540	  1.052	 -0.105	 -0.012	 20.004	 -0.387	-14.228
          2.550	  1.034	 -0.035	 -0.073	 21.849	 -0.177	-10.687
          2.560	  1.028	  0.032	 -0.100	 24.360	  2.713	 -7.342
          2.570	  1.058	  0.076	 -0.138	 25.393	  5.686	 -4.468
          2.580	  1.063	  0.091	 -0.179	 25.500	  7.914	 -3.154
          2.590	  1.055	  0.091	 -0.176	 24.148	  9.159	 -3.536
          2.600	  1.014	  0.067	 -0.161	 21.637	  8.997	 -4.843
          2.610	  0.990	  0.050	 -0.144	 18.642	  7.141	 -5.837
          2.620	  0.952	  0.023	 -0.103	 16.616	  2.994	 -7.151
          2.630	  0.958	  0.000	 -0.053	 15.890	 -1.695	 -8.487
          2.640	  0.976	 -0.015	 -0.035	 16.354	 -6.073	 -9.031
          2.650	  1.034	 -0.053	 -0.012	 16.705	 -9.167	 -8.739
          2.660	  1.075	 -0.091	 -0.032	 15.643	-11.388	 -8.037
          2.670	  1.151	 -0.117	 -0.015	 15.012	-15.837	 -6.967
          2.680	  1.157	 -0.132	  0.009	 14.813	-20.089	 -5.688
          2.690	  1.131	 -0.149	  0.021	 15.539	-23.267	 -4.447
          2.700	  1.061	 -0.170	  0.009	 16.537	-26.197	 -3.038
          2.710	  0.999	 -0.161	 -0.035	 16.804	-26.550	 -2.235
          2.720	  0.967	 -0.155	 -0.062	 16.930	-23.963	 -1.683
          2.730	  0.911	 -0.158	 -0.070	 15.840	-19.113	 -0.901
          2.740	  0.888	 -0.155	 -0.076	 14.055	-14.362	  0.415
          2.750	  0.885	 -0.155	 -0.073	 11.170	-10.003	  2.001
          2.760	  0.896	 -0.158	 -0.062	  7.611	 -6.601	  3.731
          2.770	  0.908	 -0.161	 -0.035	  4.353	 -5.356	  5.168
          2.780	  0.917	 -0.164	 -0.023	  1.166	 -4.106	  6.142
          2.790	  0.932	 -0.173	  0.000	 -1.077	 -4.021	  6.577
          2.800	  0.940	 -0.176	  0.026	 -2.419	 -4.310	  6.414
          2.810	  0.943	 -0.179	  0.041	 -2.710	 -5.335	  5.583
          2.820	  0.940	 -0.170	  0.064	 -2.285	 -6.538	  4.378
          2.830	  0.940	 -0.161	  0.076	 -1.486	 -7.697	  3.111
          2.840	  0.943	 -0.135	  0.085	 -1.014	 -8.984	  1.641
          2.850	  0.932	 -0.103	  0.094	 -1.169	 -9.595	 -0.048
          2.860	  0.920	 -0.088	  0.091	 -2.385	 -8.415	 -1.432
          2.870	  0.911	 -0.062	  0.097	 -4.088	 -7.192	 -2.474
          2.880	  0.905	 -0.047	  0.094	 -5.760	 -5.898	 -3.141
          2.890	  0.905	 -0.050	  0.088	 -6.992	 -4.541	 -3.665
          2.900	  0.896	 -0.073	  0.076	 -7.710	 -2.433	 -4.087
          2.910	  0.891	 -0.103	  0.079	 -7.949	 -0.077	 -4.455
          2.920	  0.885	 -0.120	  0.085	 -7.865	  2.193	 -4.789
          2.930	  0.896	 -0.144	  0.100	 -7.330	  3.135	 -5.361
          2.940	  0.896	 -0.155	  0.108	 -6.796	  4.034	 -5.967
          2.950	  0.905	 -0.161	  0.111	 -5.981	  4.759	 -6.886
          2.960	  0.908	 -0.161	  0.114	 -5.530	  6.783	 -7.382
          2.970	  0.926	 -0.155	  0.117	 -5.247	  8.941	 -7.820
          2.980	  0.937	 -0.138	  0.114	 -5.755	 12.828	 -7.921
          2.990	  0.940	 -0.129	  0.114	 -6.788	 16.715	 -7.682
          3.000	  0.937	 -0.117	  0.138	 -8.287	 19.133	 -7.382
          3.010	  0.923	 -0.100	  0.144	 -9.878	 21.319	 -6.906
          3.020	  0.917	 -0.082	  0.146	-11.959	 23.238	 -6.491
          3.030	  0.920	 -0.073	  0.149	-14.794	 24.039	 -5.741
          3.040	  0.952	 -0.053	  0.149	-18.049	 22.816	 -3.222
          3.050	  0.993	 -0.044	  0.079	-20.379	 21.221	  1.878
          3.060	  1.099	 -0.050	  0.015	-21.181	 19.674	  8.729
          3.070	  1.257	 -0.050	 -0.097	-20.141	 19.646	 17.889
          3.080	  1.345	 -0.023	 -0.126	-17.714	 19.160	 28.357
          3.090	  1.509	  0.015	 -0.129	-13.041	 17.502	 36.829
          3.100	  1.600	  0.120	 -0.144	-11.248	 16.595	 37.353
          3.110	  1.541	  0.158	 -0.038	-11.883	 14.593	 30.597
          3.120	  1.324	  0.167	  0.006	-11.170	 12.997	 22.309
          3.130	  1.169	  0.056	 -0.015	 -8.934	  7.830	 16.834
          3.140	  1.096	  0.000	 -0.103	 -8.483	  4.568	 13.612
          3.150	  1.022	 -0.085	 -0.158	-12.402	  4.878	 11.365
          3.160	  1.037	 -0.164	 -0.129	-16.749	  1.855	  9.990
          3.170	  1.034	 -0.179	 -0.114	-20.914	 -1.300	  9.867
          3.180	  0.993	 -0.190	 -0.091	-23.037	 -3.409	  9.990
          3.190	  0.981	 -0.176	 -0.079	-22.756	 -4.015	  9.839
          3.200	  0.979	 -0.182	 -0.088	-20.120	 -4.113	  9.240
          3.210	  0.984	 -0.185	 -0.100	-16.291	 -3.346	  8.553
          3.220	  0.996	 -0.182	 -0.108	-12.986	 -1.498	  7.191
          3.230	  1.025	 -0.173	 -0.103	-11.883	 -0.085	  4.964
          3.240	  1.052	 -0.135	 -0.053	-12.928	 -1.027	  2.430
          3.250	  1.063	 -0.111	  0.003	-15.221	 -4.569	 -0.055
          3.260	  1.069	 -0.059	  0.009	-17.981	 -8.766	 -2.589
          3.270	  1.069	 -0.018	 -0.018	-20.730	-10.677	 -4.951
          3.280	  1.066	  0.000	 -0.026	-22.405	-11.325	 -6.695
          3.290	  1.031	  0.029	 -0.021	-23.270	-10.987	 -7.669
          3.300	  0.993	  0.038	 -0.018	-23.692	 -9.300	 -7.981
          3.310	  0.984	  0.041	 -0.015	-24.059	 -7.029	 -7.750
          3.320	  0.976	  0.044	 -0.006	-24.135	 -4.858	 -7.314
          3.330	  0.973	  0.044	  0.009	-23.959	 -2.945	 -6.723
          3.340	  0.979	  0.044	  0.021	-23.333	 -2.250	 -6.280
          3.350	  0.979	  0.044	  0.041	-22.235	 -2.819	 -5.857
          3.360	  0.979	  0.035	  0.056	-20.183	 -3.149	 -5.864
          3.370	  0.970	  0.035	  0.062	-17.481	 -3.430	 -6.225
          3.380	  0.949	  0.032	  0.073	-13.880	 -3.593	 -6.750
          3.390	  0.940	  0.032	  0.082	 -9.770	 -3.466	 -7.254
          3.400	  0.935	  0.032	  0.079	 -5.459	 -3.367	 -7.656
          3.410	  0.926	  0.032	  0.082	 -0.747	 -3.136	 -7.601
          3.420	  0.917	  0.032	  0.085	  3.680	 -2.777	 -7.158
          3.430	  0.896	  0.032	  0.085	  7.406	 -2.804	 -5.945
          3.440	  0.888	  0.032	  0.094	 10.410	 -2.847	 -4.175
          3.450	  0.885	  0.035	  0.100	 12.386	 -2.728	 -2.058
          3.460	  0.870	  0.041	  0.108	 13.660	 -1.758	  0.340
          3.470	  0.864	  0.041	  0.117	 14.349	  0.098	  2.588
          3.480	  0.867	  0.041	  0.114	 14.729	  2.446	  4.677
          3.490	  0.861	  0.041	  0.117	 15.201	  5.454	  6.169
          3.500	  0.864	  0.047	  0.135	 15.460	  8.947	  7.245
          3.510	  0.873	  0.050	  0.149	 15.861	 11.330	  7.967
          3.520	  0.894	  0.050	  0.164	 16.220	 13.566	  8.035
          3.530	  0.908	  0.047	  0.167	 17.038	 16.659	  7.524
          3.540	  0.932	  0.035	  0.167	 18.463	 19.963	  7.136
          3.550	  0.937	  0.006	  0.179	 20.956	 23.061	  7.020
          3.560	  0.929	 -0.012	  0.196	 23.425	 26.359	  7.156
          3.570	  0.923	 -0.053	  0.211	 26.224	 27.891	  7.687
          3.580	  0.917	 -0.082	  0.231	 28.525	 27.800	  8.329
          3.590	  0.917	 -0.088	  0.234	 31.394	 25.930	  8.375
          3.600	  0.979	 -0.088	  0.161	 33.575	 19.252	  7.395
          3.610	  1.055	 -0.105	 -0.009	 31.921	 11.302	  4.166
          3.620	  1.277	 -0.123	 -0.088	 25.768	  7.788	 -1.492
          3.630	  1.576	 -0.173	 -0.176	 17.819	 13.755	 -9.330
          3.640	  1.699	 -0.275	 -0.053	  8.898	 21.712	-17.803
          3.650	  1.764	 -0.352	 -0.015	  3.305	 20.420	-22.766
          3.660	  1.485	 -0.401	  0.000	  5.485	 14.986	-25.145
          3.670	  1.313	 -0.331	  0.073	 12.627	 10.268	-26.833
          3.680	  1.078	 -0.182	  0.082	 19.779	  5.159	-27.589
          3.690	  0.935	 -0.038	  0.088	 26.457	  2.403	-26.806
          3.700	  0.908	  0.006	  0.053	 29.953	  4.610	-24.702
          3.710	  0.920	  0.047	 -0.041	 30.993	  5.609	-21.875
          3.720	  0.955	  0.076	 -0.111	 28.692	  7.022	-18.321
          3.730	  0.976	  0.082	 -0.120	 24.677	  7.162	-14.792
          3.740	  1.002	  0.085	 -0.114	 18.429	  7.176	-12.069
          3.750	  1.005	  0.067	 -0.097	 11.429	  6.241	-10.352
