          0.550	  1.206	 -0.204	 -0.150	-20.915	-13.287	 15.684
          0.560	  1.169	 -0.078	 -0.217	-22.558	-19.643	 15.868
          0.570	  1.069	 -0.009	 -0.257	-25.540	-22.441	 16.429
          0.580	  0.935	  0.104	 -0.349	-29.519	-21.941	 17.892
          0.590	  0.881	  0.147	 -0.370	-32.151	-18.282	 19.467
          0.600	  0.821	  0.190	 -0.352	-32.627	-17.317	 20.604
          0.610	  0.821	  0.196	 -0.341	-29.434	-17.436	 21.801
          0.620	  0.898	  0.193	 -0.323	-24.832	-16.349	 21.815
          0.630	  0.935	  0.184	 -0.309	-19.854	-13.514	 20.183
          0.640	  0.995	  0.153	 -0.240	-16.577	-12.728	 16.785
          0.650	  1.015	  0.132	 -0.193	-15.413	-14.783	 12.647
          0.660	  1.089	  0.084	 -0.193	-16.676	-16.438	  7.140
          0.670	  1.109	  0.060	 -0.179	-18.963	-19.599	  0.909
          0.680	  1.075	  0.055	 -0.162	-20.046	-23.544	 -4.039
          0.690	  1.035	  0.084	 -0.153	-20.073	-25.041	 -7.103
          0.700	  0.958	  0.104	 -0.162	-18.417	-22.364	 -7.836
          0.710	  0.933	  0.184	 -0.141	-14.530	-17.294	 -6.138
          0.720	  0.898	  0.204	 -0.141	-13.049	-17.544	 -4.237
          0.730	  0.793	  0.196	 -0.173	-12.704	-19.802	 -1.185
          0.740	  0.770	  0.196	 -0.167	-11.575	-21.822	  2.726
          0.750	  0.756	  0.187	 -0.170	-10.570	-21.812	  6.175
          0.760	  0.764	  0.170	 -0.176	-10.086	-20.384	  7.984
          0.770	  0.790	  0.132	 -0.167	 -9.055	-18.993	  8.644
          0.780	  0.798	  0.118	 -0.150	 -7.516	-18.299	  8.537
          0.790	  0.810	  0.095	 -0.127	 -5.237	-18.752	  7.950
          0.800	  0.813	  0.081	 -0.115	 -2.247	-19.893	  7.444
          0.810	  0.816	  0.058	 -0.098	  0.932	-20.861	  7.062
          0.820	  0.818	  0.055	 -0.092	  4.258	-20.618	  6.644
          0.830	  0.821	  0.066	 -0.090	  7.823	-20.075	  6.395
          0.840	  0.810	  0.095	 -0.078	 11.108	-19.047	  6.288
          0.850	  0.798	  0.112	 -0.078	 13.606	-17.030	  6.549
          0.860	  0.784	  0.141	 -0.078	 15.424	-14.224	  7.026
          0.870	  0.773	  0.153	 -0.084	 16.941	-10.220	  7.481
          0.880	  0.787	  0.150	 -0.098	 18.548	 -4.823	  7.785
          0.890	  0.781	  0.141	 -0.095	 20.751	  2.041	  8.225
          0.900	  0.756	  0.124	 -0.090	 23.419	  8.102	  9.077
          0.910	  0.747	  0.115	 -0.098	 26.007	 13.673	  9.906
          0.920	  0.764	  0.069	 -0.107	 27.559	 18.872	 10.376
          0.930	  0.781	  0.043	 -0.104	 28.177	 22.659	 10.617
          0.940	  0.818	  0.009	 -0.075	 27.313	 24.987	  9.851
          0.950	  0.853	 -0.003	 -0.072	 24.569	 26.558	  8.163
          0.960	  0.933	 -0.032	 -0.058	 21.481	 27.390	  5.642
          0.970	  0.967	 -0.043	 -0.035	 19.480	 25.122	  2.847
          0.980	  1.049	 -0.037	 -0.032	 19.425	 21.487	 -0.070
          0.990	  1.101	 -0.026	 -0.058	 19.986	 17.586	 -3.952
          1.000	  1.252	  0.017	 -0.095	 19.923	 13.619	 -9.964
          1.010	  1.329	 -0.003	 -0.231	 17.291	  8.563	-18.424
          1.020	  1.469	 -0.055	 -0.352	  8.099	  8.654	-29.608
          1.030	  1.531	 -0.210	 -0.575	 -7.910	 18.523	-42.441
          1.040	  1.597	 -0.299	 -0.601	-22.437	 34.947	-51.624
          1.050	  1.440	 -0.417	 -0.448	-28.297	 45.195	-54.243
          1.060	  1.315	 -0.320	 -0.306	-24.285	 39.831	-50.722
          1.070	  1.132	 -0.009	 -0.165	-17.742	 16.468	-42.334
          1.080	  1.135	  0.095	 -0.182	 -9.692	 -1.505	-32.363
          1.090	  1.232	  0.253	 -0.303	 -2.780	 -2.223	-22.732
          1.100	  1.280	  0.317	 -0.341	  2.329	  1.239	-15.302
          1.110	  1.383	  0.348	 -0.346	  4.379	 -1.830	-12.397
          1.120	  1.397	  0.337	 -0.396	  4.155	 -8.647	-13.747
          1.130	  1.263	  0.279	 -0.398	  6.814	-13.483	-17.757
          1.140	  1.172	  0.242	 -0.344	 12.751	-16.840	-22.306
          1.150	  0.992	  0.153	 -0.332	 18.275	-16.515	-26.877
          1.160	  0.924	  0.104	 -0.309	 20.907	-12.826	-30.914
          1.170	  0.830	  0.092	 -0.300	 19.242	-11.452	-33.192
          1.180	  0.796	  0.095	 -0.312	 14.139	-13.696	-31.739
          1.190	  0.804	  0.104	 -0.329	  7.150	-15.653	-26.698
          1.200	  0.875	  0.118	 -0.358	  0.033	-14.292	-20.035
          1.210	  0.910	  0.115	 -0.346	 -4.999	-10.681	-13.391
          1.220	  0.947	  0.084	 -0.297	 -7.046	 -7.967	 -7.785
          1.230	  0.950	  0.060	 -0.280	 -6.038	 -5.987	 -3.712
          1.240	  0.930	  0.014	 -0.257	 -2.605	 -3.137	 -1.115
          1.250	  0.913	 -0.011	 -0.251	  1.410	 -0.077	 -0.121
          1.260	  0.853	 -0.086	 -0.234	  4.819	  1.730	 -0.213
          1.270	  0.816	 -0.115	 -0.219	  6.945	  1.225	 -0.235
          1.280	  0.753	 -0.144	 -0.214	  7.298	  0.369	 -0.319
          1.290	  0.739	 -0.141	 -0.228	  5.163	 -1.821	 -0.213
          1.300	  0.702	 -0.121	 -0.237	  0.891	 -4.159	 -0.121
          1.310	  0.696	 -0.098	 -0.237	 -4.176	 -6.251	  0.264
          1.320	  0.704	 -0.081	 -0.234	 -9.700	 -8.149	  0.624
          1.330	  0.716	 -0.052	 -0.225	-14.347	 -9.100	  0.697
          1.340	  0.756	 -0.040	 -0.211	-17.482	 -8.918	  0.363
          1.350	  0.807	 -0.017	 -0.185	-18.963	 -6.840	 -0.455
          1.360	  0.836	  0.000	 -0.170	-19.048	 -3.848	 -1.618
          1.370	  0.878	  0.035	 -0.136	-18.067	 -1.096	 -3.130
          1.380	  0.890	  0.049	 -0.118	-16.894	  0.589	 -4.663
          1.390	  0.898	  0.081	 -0.081	-15.856	  1.148	 -5.896
          1.400	  0.901	  0.092	 -0.075	-15.875	  1.723	 -6.656
          1.410	  0.887	  0.112	 -0.064	-17.132	  2.819	 -7.565
          1.420	  0.875	  0.121	 -0.049	-18.739	  1.858	 -8.402
          1.430	  0.841	  0.121	 -0.046	-20.486	  1.066	 -9.033
          1.440	  0.821	  0.107	 -0.058	-21.421	  3.046	 -9.326
          1.450	  0.796	  0.060	 -0.058	-20.972	  6.718	 -9.234
          1.460	  0.790	  0.040	 -0.069	-19.245	 10.262	 -8.596
          1.470	  0.796	  0.000	 -0.078	-17.351	 13.142	 -7.686
          1.480	  0.796	 -0.023	 -0.081	-15.714	 15.704	 -6.670
          1.490	  0.810	 -0.023	 -0.078	-14.795	 16.922	 -5.338
          1.500	  0.824	  0.000	 -0.081	-14.303	 18.266	 -3.775
          1.510	  0.870	  0.012	 -0.084	-13.833	 19.921	 -1.717
          1.520	  0.915	  0.032	 -0.092	-13.111	 21.041	  0.411
          1.530	  0.944	  0.035	 -0.084	-12.289	 20.912	  2.660
          1.540	  0.995	  0.032	 -0.052	-12.633	 20.564	  4.656
          1.550	  1.018	  0.029	 -0.029	-13.278	 16.959	  6.997
          1.560	  1.095	 -0.011	 -0.061	-15.049	 14.374	 10.291
          1.570	  1.129	 -0.026	 -0.098	-16.465	 17.044	 13.839
          1.580	  1.169	  0.000	 -0.087	-12.991	 13.165	 18.785
          1.590	  1.195	  0.032	 -0.133	 -4.171	 -4.128	 27.054
          1.600	  1.280	  0.063	 -0.257	  6.975	-16.069	 37.011
          1.610	  1.329	  0.089	 -0.494	 16.140	 -4.724	 45.215
          1.620	  1.412	  0.242	 -0.508	 21.311	 16.384	 48.388
          1.630	  1.437	  0.458	 -0.387	 20.948	 31.675	 46.158
          1.640	  1.386	  0.498	 -0.297	 18.862	 34.629	 39.459
          1.650	  1.315	  0.328	 -0.214	 14.976	 30.775	 34.109
          1.660	  1.201	  0.167	 -0.306	  7.199	 36.263	 31.816
          1.670	  1.146	 -0.063	 -0.349	 -2.435	 42.951	 30.220
          1.680	  1.152	 -0.124	 -0.286	-11.272	 37.486	 29.354
          1.690	  1.195	 -0.164	 -0.191	-18.439	 19.528	 29.339
          1.700	  1.215	 -0.150	 -0.188	-23.919	 -0.552	 29.501
          1.710	  1.186	 -0.089	 -0.245	-27.365	-13.537	 28.793
          1.720	  1.135	 -0.058	 -0.274	-28.866	-20.709	 27.600
          1.730	  1.010	  0.006	 -0.338	-28.844	-25.697	 26.856
          1.740	  0.952	  0.037	 -0.367	-26.775	-26.848	 26.331
          1.750	  0.870	  0.089	 -0.384	-22.011	-24.868	 25.252
          1.760	  0.853	  0.104	 -0.335	-15.014	-21.548	 22.802
          1.770	  0.890	  0.095	 -0.318	 -7.727	-15.237	 18.466
          1.780	  0.935	  0.086	 -0.266	 -2.859	 -9.523	 12.385
          1.790	  1.021	  0.078	 -0.234	 -1.419	 -8.390	  5.478
          1.800	  1.049	  0.078	 -0.173	 -2.640	-11.866	 -0.859
          1.810	  1.047	  0.086	 -0.144	 -4.942	-18.042	 -5.896
          1.820	  0.992	  0.121	 -0.127	 -7.167	-25.826	 -8.878
          1.830	  0.947	  0.135	 -0.139	 -8.142	-31.728	 -9.594
          1.840	  0.850	  0.184	 -0.182	 -7.363	-33.860	 -8.779
          1.850	  0.804	  0.210	 -0.205	 -4.830	-33.921	 -6.651
          1.860	  0.713	  0.248	 -0.234	 -1.216	-33.316	 -3.577
          1.870	  0.684	  0.262	 -0.245	  2.889	-30.920	 -0.249
          1.880	  0.673	  0.274	 -0.260	  6.828	-27.035	  3.045
          1.890	  0.682	  0.274	 -0.254	 10.821	-21.511	  5.870
          1.900	  0.713	  0.245	 -0.234	 13.901	-15.978	  7.836
          1.910	  0.736	  0.222	 -0.196	 16.266	-11.443	  8.808
          1.920	  0.793	  0.167	 -0.173	 18.001	 -9.750	  8.857
          1.930	  0.816	  0.138	 -0.118	 19.403	 -8.979	  8.163
          1.940	  0.841	  0.075	 -0.098	 20.743	 -7.899	  6.849
          1.950	  0.853	  0.017	 -0.064	 22.366	 -7.581	  5.188
          1.960	  0.861	 -0.003	 -0.052	 24.752	 -7.378	  3.519
          1.970	  0.853	 -0.006	 -0.038	 27.650	 -7.415	  2.760
          1.980	  0.801	  0.009	 -0.032	 30.044	 -5.737	  2.029
          1.990	  0.787	  0.046	 -0.040	 31.391	 -2.501	  1.255
          2.000	  0.781	  0.063	 -0.049	 32.351	  3.158	  0.895
          2.010	  0.759	  0.089	 -0.058	 33.761	  9.788	  1.142
          2.020	  0.753	  0.092	 -0.058	 35.797	 15.622	  1.945
          2.030	  0.759	  0.069	 -0.055	 37.476	 20.520	  3.294
          2.040	  0.764	  0.052	 -0.052	 38.063	 25.176	  4.479
          2.050	  0.813	  0.023	 -0.043	 36.795	 27.995	  5.514
          2.060	  0.838	  0.020	 -0.035	 33.810	 29.522	  6.366
          2.070	  0.921	  0.032	 -0.038	 29.123	 29.522	  6.663
          2.080	  0.972	  0.023	 -0.026	 24.955	 28.199	  6.530
          2.090	  1.049	  0.000	 -0.017	 23.383	 24.435	  5.863
          2.100	  1.089	  0.014	 -0.020	 24.744	 20.157	  4.186
          2.110	  1.183	  0.014	 -0.035	 26.570	 17.541	  0.653
          2.120	  1.238	  0.000	 -0.084	 26.800	 13.596	 -5.691
          2.130	  1.363	 -0.032	 -0.165	 21.923	 10.444	-15.834
          2.140	  1.503	 -0.158	 -0.419	  7.418	 16.347	-30.048
          2.150	  1.557	 -0.259	 -0.508	-11.496	 32.219	-45.343
          2.160	  1.506	 -0.481	 -0.396	-22.271	 42.203	-53.099
          2.170	  1.375	 -0.515	 -0.266	-22.044	 39.581	-52.681
          2.180	  1.135	 -0.173	 -0.113	-18.797	 19.734	-47.863
          2.190	  1.087	  0.009	 -0.162	-15.096	  1.844	-41.894
          2.200	  1.106	  0.170	 -0.286	-10.682	  1.103	-36.421
          2.210	  1.232	  0.259	 -0.341	 -6.289	 11.246	-31.823
          2.220	  1.309	  0.268	 -0.338	 -5.067	 14.262	-30.723
          2.230	  1.366	  0.245	 -0.375	 -5.644	  8.789	-31.560
          2.240	  1.340	  0.161	 -0.370	 -3.638	 -2.677	-33.441
          2.250	  1.252	  0.112	 -0.295	  2.476	-12.773	-35.819
          2.260	  1.067	  0.084	 -0.271	  9.536	-18.556	-37.599
          2.270	  0.995	  0.049	 -0.271	 13.726	-19.690	-38.757
          2.280	  0.895	  0.052	 -0.269	 13.489	-19.243	-38.842
          2.290	  0.875	  0.078	 -0.271	  8.104	-20.309	-35.940
          2.300	  0.890	  0.086	 -0.286	 -0.962	-20.716	-28.906
          2.310	  0.938	  0.130	 -0.292	-10.157	-18.147	-19.353
          2.320	  0.967	  0.138	 -0.280	-17.154	-13.930	 -9.594
          2.330	  1.018	  0.115	 -0.248	-20.866	-10.664	 -1.497
          2.340	  1.018	  0.092	 -0.237	-21.125	 -7.378	  4.307
          2.350	  0.987	  0.043	 -0.205	-18.985	 -4.142	  7.381
          2.360	  0.950	  0.012	 -0.193	-15.730	 -1.943	  7.906
          2.370	  0.838	 -0.072	 -0.159	-11.890	 -3.448	  6.777
          2.380	  0.773	 -0.101	 -0.150	 -8.052	 -5.933	  5.280
          2.390	  0.704	 -0.121	 -0.162	 -5.488	 -8.366	  3.200
          2.400	  0.679	 -0.135	 -0.191	 -5.426	-10.938	  1.016
          2.410	  0.644	 -0.132	 -0.199	 -7.117	-12.962	 -0.788
          2.420	  0.639	 -0.107	 -0.193	 -9.919	-14.369	 -2.542
          2.430	  0.662	 -0.098	 -0.182	-12.641	-15.267	 -3.904
          2.440	  0.682	 -0.075	 -0.144	-14.853	-17.490	 -4.619
          2.450	  0.721	 -0.066	 -0.133	-16.219	-18.275	 -4.953
          2.460	  0.767	 -0.049	 -0.115	-16.542	-17.006	 -5.386
          2.470	  0.790	 -0.029	 -0.101	-16.930	-14.671	 -6.054
          2.480	  0.824	  0.014	 -0.092	-17.996	-13.364	 -6.615
          2.490	  0.833	  0.035	 -0.081	-19.576	-10.891	 -7.055
          2.500	  0.836	  0.072	 -0.052	-21.735	 -7.794	 -7.224
          2.510	  0.830	  0.086	 -0.038	-23.624	 -5.557	 -7.352
          2.520	  0.798	  0.098	 -0.012	-24.465	 -4.315	 -7.495
          2.530	  0.776	  0.092	 -0.012	-23.533	 -0.975	 -7.510
          2.540	  0.756	  0.078	 -0.017	-21.546	  3.128	 -7.664
          2.550	  0.750	  0.069	 -0.038	-19.491	  7.300	 -7.807
          2.560	  0.750	  0.052	 -0.055	-17.777	 11.125	 -7.693
          2.570	  0.759	  0.055	 -0.075	-16.697	 13.338	 -6.956
          2.580	  0.810	  0.066	 -0.081	-15.749	 13.203	 -5.577
          2.590	  0.858	  0.086	 -0.092	-14.248	 14.157	 -4.039
          2.600	  0.964	  0.092	 -0.090	-12.311	 15.426	 -2.839
          2.610	  1.067	  0.089	 -0.049	-10.058	 15.720	 -1.732
          2.620	  1.109	  0.081	 -0.026	 -8.998	 15.531	 -0.745
          2.630	  1.164	  0.046	  0.038	 -8.536	 15.433	  0.844
          2.640	  1.186	  0.029	  0.066	 -7.216	  8.864	  6.537
          2.650	  1.221	 -0.058	 -0.023	 -7.713	 10.529	 13.974
          2.660	  1.192	 -0.066	 -0.032	 -6.612	 15.910	 20.171
          2.670	  1.161	  0.000	  0.049	  0.273	  6.082	 27.395
          2.680	  1.183	  0.026	 -0.006	 11.102	-12.427	 35.932
          2.690	  1.275	  0.012	 -0.329	 21.284	-14.626	 44.591
          2.700	  1.337	  0.026	 -0.485	 29.588	 -3.357	 51.716
          2.710	  1.486	  0.161	 -0.502	 29.973	 11.828	 53.348
          2.720	  1.497	  0.268	 -0.422	 25.706	 31.048	 46.025
          2.730	  1.383	  0.455	 -0.286	 21.754	 29.982	 36.017
          2.740	  1.317	  0.207	 -0.335	 15.320	 25.288	 30.239
          2.750	  1.124	  0.081	 -0.439	  5.177	 31.252	 28.558
          2.760	  1.004	 -0.063	 -0.442	 -5.048	 35.015	 29.240
          2.770	  1.012	 -0.083	 -0.367	-13.027	 27.268	 31.731
          2.780	  1.052	 -0.089	 -0.266	-18.734	 13.014	 34.788
          2.790	  1.067	 -0.075	 -0.245	-21.098	 -1.861	 37.154
          2.800	  1.058	 -0.020	 -0.243	-20.404	-14.813	 37.458
          2.810	  1.049	  0.006	 -0.257	-16.676	-24.489	 35.400
          2.820	  1.027	  0.014	 -0.306	-10.416	-28.760	 31.710
          2.830	  0.998	  0.009	 -0.323	 -2.717	-27.233	 26.812
          2.840	  0.975	  0.006	 -0.323	  5.128	-21.118	 20.347
          2.850	  1.001	  0.009	 -0.274	 10.365	-14.390	 12.185
          2.860	  1.072	  0.012	 -0.248	 11.430	-12.004	  2.697
          2.870	  1.106	  0.023	 -0.191	  9.514	-15.101	 -6.707
          2.880	  1.089	  0.063	 -0.165	  6.595	-20.400	-14.323
          2.890	  1.052	  0.109	 -0.147	  4.209	-25.372	-18.978
          2.900	  0.952	  0.132	 -0.150	  2.531	-29.372	-20.255
          2.910	  0.895	  0.190	 -0.182	  1.465	-32.212	-18.744
          2.920	  0.781	  0.216	 -0.202	  1.998	-33.921	-15.457
          2.930	  0.693	  0.242	 -0.225	  4.012	-34.510	-11.391
          2.940	  0.673	  0.248	 -0.240	  6.645	-34.125	 -6.736
          2.950	  0.644	  0.245	 -0.271	  9.739	-32.794	 -1.874
          2.960	  0.633	  0.236	 -0.271	 13.158	-30.127	  2.271
          2.970	  0.653	  0.213	 -0.263	 16.848	-25.372	  5.287
          2.980	  0.673	  0.196	 -0.245	 20.013	-20.506	  6.927
          2.990	  0.727	  0.153	 -0.208	 22.197	-17.172	  7.316
          3.000	  0.759	  0.132	 -0.179	 23.648	-15.781	  6.948
          3.010	  0.818	  0.081	 -0.127	 24.785	-15.155	  6.032
          3.020	  0.836	  0.060	 -0.064	 25.805	-15.223	  4.380
          3.030	  0.833	  0.020	 -0.049	 27.426	-15.964	  2.377
          3.040	  0.816	  0.020	 -0.023	 29.459	-16.590	  0.595
          3.050	  0.790	  0.026	 -0.020	 30.954	-15.449	 -0.418
          3.060	  0.770	  0.046	 -0.032	 31.468	 -9.456	 -1.313
          3.070	  0.750	  0.058	 -0.043	 31.151	 -1.421	 -2.249
          3.080	  0.747	  0.069	 -0.055	 31.320	  6.288	 -2.007
          3.090	  0.739	  0.072	 -0.046	 31.840	 13.771	 -0.774
          3.100	  0.756	  0.060	 -0.043	 32.105	 20.171	  1.086
          3.110	  0.773	  0.043	 -0.040	 31.799	 24.253	  3.683
          3.120	  0.836	  0.003	 -0.029	 29.861	 27.691	  6.211
          3.130	  0.881	 -0.009	 -0.020	 26.239	 29.861	  8.056
          3.140	  0.972	  0.003	  0.006	 22.036	 28.636	  9.261
          3.150	  1.018	  0.006	  0.006	 18.337	 25.606	  8.893
          3.160	  1.132	  0.003	 -0.026	 17.496	 22.408	  6.516
          3.170	  1.192	 -0.006	 -0.095	 19.824	 16.854	  1.574
          3.180	  1.357	 -0.014	 -0.165	 20.590	 14.367	 -7.843
          3.190	  1.446	 -0.049	 -0.349	 16.260	 18.986	-22.115
          3.200	  1.577	 -0.250	 -0.459	  4.308	 26.717	-37.998
          3.210	  1.583	 -0.495	 -0.540	 -9.911	 36.663	-51.220
          3.220	  1.469	 -0.576	 -0.439	-15.293	 41.719	-57.281
          3.230	  1.332	 -0.426	 -0.271	-13.188	 38.856	-57.648
          3.240	  1.064	 -0.170	 -0.248	 -8.716	 20.157	-52.838
          3.250	  1.012	  0.107	 -0.292	 -2.542	  1.148	-45.512
          3.260	  1.058	  0.204	 -0.344	  3.592	  1.057	-37.848
          3.270	  1.172	  0.371	 -0.422	  9.635	 11.473	-31.262
          3.280	  1.240	  0.397	 -0.419	 13.972	 15.599	-27.714
          3.290	  1.343	  0.325	 -0.430	 15.038	  8.820	-27.296
          3.300	  1.315	  0.282	 -0.436	 17.895	 -2.237	-28.906
          3.310	  1.172	  0.219	 -0.346	 25.179	 -9.902	-31.681
          3.320	  1.106	  0.173	 -0.266	 32.211	-13.060	-34.875
          3.330	  1.012	  0.107	 -0.260	 34.633	-14.725	-36.472
          3.340	  0.978	  0.095	 -0.257	 30.962	-16.529	-34.549
          3.350	  0.972	  0.101	 -0.269	 22.309	-16.289	-28.558
          3.360	  0.995	  0.127	 -0.289	 11.734	-14.935	-19.864
          3.370	  1.029	  0.124	 -0.283	  2.547	-13.023	-10.765
          3.380	  1.038	  0.095	 -0.271	 -3.750	 -9.977	 -3.265
          3.390	  1.041	  0.066	 -0.263	 -5.707	 -5.360	  1.526
          3.400	  0.998	 -0.003	 -0.217	 -4.163	 -0.991	  3.420
          3.410	  0.958	 -0.040	 -0.193	 -0.093	  1.639	  2.895
          3.420	  0.853	 -0.101	 -0.159	  5.122	  1.669	  1.079
          3.430	  0.801	 -0.132	 -0.162	  9.957	 -0.264	 -0.624
          3.440	  0.710	 -0.161	 -0.167	 13.508	 -2.274	 -2.022
          3.450	  0.679	 -0.176	 -0.191	 13.579	 -6.078	 -3.243
          3.460	  0.662	 -0.164	 -0.199	 11.135	 -9.675	 -3.265
          3.470	  0.642	 -0.153	 -0.208	  5.860	-15.138	 -2.946
          3.480	  0.636	 -0.141	 -0.205	  0.230	-19.613	 -2.469
          3.490	  0.647	 -0.127	 -0.199	 -5.469	-21.247	 -2.334
          3.500	  0.693	 -0.109	 -0.199	-10.211	-19.947	 -2.440
          3.510	  0.710	 -0.098	 -0.176	-13.524	-15.964	 -2.924
          3.520	  0.744	 -0.075	 -0.162	-16.080	-12.773	 -3.492
          3.530	  0.750	 -0.035	 -0.139	-18.605	-11.443	 -4.259
          3.540	  0.764	 -0.017	 -0.127	-20.502	-11.080	 -5.074
          3.550	  0.767	  0.012	 -0.098	-21.779	-10.227	 -5.797
          3.560	  0.764	  0.026	 -0.084	-23.148	 -8.058	 -6.629
          3.570	  0.767	  0.043	 -0.061	-24.949	 -4.460	 -7.396
          3.580	  0.761	  0.043	 -0.055	-26.493	 -0.507	 -8.083
          3.590	  0.756	  0.046	 -0.043	-27.639	  1.835	 -8.680
          3.600	  0.756	  0.046	 -0.043	-28.508	  4.142	 -9.021
          3.610	  0.779	  0.046	 -0.055	-29.492	  7.067	 -8.985
          3.620	  0.790	  0.052	 -0.069	-31.028	  9.432	 -8.269
          3.630	  0.830	  0.063	 -0.075	-32.362	 10.755	 -6.494
          3.640	  0.867	  0.069	 -0.066	-33.064	 11.443	 -3.966
          3.650	  0.967	  0.078	 -0.064	-32.684	 13.317	 -1.647
          3.660	  1.012	  0.078	 -0.046	-31.435	 15.849	 -0.382
          3.670	  1.092	  0.055	 -0.023	-29.981	 18.395	  0.418
          3.680	  1.121	  0.032	  0.035	-28.306	 15.592	  1.901
          3.690	  1.172	  0.003	  0.023	-27.160	 10.786	  4.890
          3.700	  1.198	 -0.049	 -0.043	-25.239	  8.691	  9.253
          3.710	  1.218	 -0.060	 -0.064	-20.032	  5.381	 15.662
          3.720	  1.203	 -0.023	 -0.110	 -9.391	 -9.848	 26.159
          3.730	  1.240	  0.000	 -0.225	  2.351	-22.411	 39.763
          3.740	  1.375	  0.127	 -0.514	 11.789	-13.514	 51.646
          3.750	  1.440	  0.256	 -0.586	 15.517	 10.248	 57.414
          3.760	  1.503	  0.544	 -0.505	 13.830	 32.491	 51.653
          3.770	  1.414	  0.639	 -0.309	 14.322	 29.748	 40.424
          3.780	  1.212	  0.377	 -0.306	 11.873	 26.053	 34.890
